user_id,kmeans_cluster,gmm_cluster,main_grid_cell_encoded,tensor_feat_1,tensor_feat_2,tensor_feat_3,tensor_feat_4,tensor_feat_5,tensor_feat_6,tensor_feat_7,tensor_feat_8,tensor_feat_9,tensor_feat_10,tensor_feat_11,tensor_feat_12,tensor_feat_13,tensor_feat_14,tensor_feat_15,tensor_feat_16,tensor_feat_17,tensor_feat_18,tensor_feat_19,tensor_feat_20,tensor_feat_21,tensor_feat_22,tensor_feat_23,tensor_feat_24,tensor_feat_25,tensor_feat_26,tensor_feat_27,tensor_feat_28,tensor_feat_29,tensor_feat_30,tensor_feat_31,tensor_feat_32,tensor_feat_33,tensor_feat_34,tensor_feat_35,tensor_feat_36,tensor_feat_37,tensor_feat_38,tensor_feat_39,tensor_feat_40,tensor_feat_41,tensor_feat_42,tensor_feat_43,tensor_feat_44,tensor_feat_45,tensor_feat_46,tensor_feat_47,tensor_feat_48,tensor_feat_49,tensor_feat_50,tensor_feat_51,tensor_feat_52,tensor_feat_53,tensor_feat_54,tensor_feat_55,tensor_feat_56,tensor_feat_57,tensor_feat_58,tensor_feat_59,tensor_feat_60,tensor_feat_61,tensor_feat_62,tensor_feat_63,tensor_feat_64
110989,0,3,2,-6.961144121196325e-05,1.1644821052485873e-05,6.352920954802487e-06,3.968250619799897e-06,-7.806014831592727e-06,-2.4709660378900364e-05,0.00011902560103488682,1.4847562261874336e-05,-3.44075015150597e-05,7.156020102269721e-05,5.464102541312432e-05,-1.0032403897391106e-05,-3.0251053339756242e-06,6.801953703681205e-06,-1.2142507521094303e-05,-4.339921953379865e-06,-2.0991878024409732e-05,1.1372372230248468e-05,4.054469949791857e-05,-3.0346232753712947e-06,-4.5472778139865735e-06,5.158718402227796e-06,-3.499702110946329e-06,-3.566967898302486e-05,-0.00010075969779284929,0.00010803843649646351,6.778024214894622e-05,-3.4460273177420835e-06,-1.7609644611724703e-05,1.9106333652685846e-06,9.756011279987709e-05,-1.1697531859115092e-05,0.0006329702960284926,-0.00014542553721215738,-2.227581191630674e-06,-2.5336860605063277e-05,-1.3572347183051295e-05,0.00015728680994028148,-0.0008819534424742898,-8.260479546194676e-05,0.00015602312834493899,-4.1112410757708875e-05,-5.849413280395628e-05,-4.146548156727092e-06,3.891357391123864e-07,5.8930084832118496e-05,-0.0003077064296045859,-2.5379845056509702e-05,0.0011862903288282487,-0.0005384222665376256,-0.00024113149806395911,-1.2763792258507387e-05,-9.17501254742571e-06,0.0001873431771094306,-0.0014072027688917174,-0.00014545030802133265,-0.0007070364234597866,0.0004951975834729048,0.00035819163653671884,1.6389044961107898e-05,-4.9622497073465105e-05,-1.574055505888035e-05,0.0007852670419706918,0.00012850587047484032
70870,3,5,26,-0.00016295259692151098,8.268583151198414e-05,4.764863913025687e-05,-4.041302649477604e-05,-0.0001202482736829437,5.237093109024347e-07,-0.0002091254190618938,2.8743536781308983e-05,5.65929800317766e-05,-2.1686912420711938e-05,-9.5949226219422e-06,2.2090499394556646e-05,7.943622469811396e-05,3.2098694862838645e-06,3.7880662189079296e-05,7.2136345140016165e-06,-4.842624662145732e-05,1.9871389881396617e-05,8.619522972655273e-06,-1.00474185630654e-05,-3.202363076898441e-05,-5.343289143681755e-06,8.033349766473769e-06,-1.4464296824805677e-06,-5.684112669009501e-05,4.4240660616633306e-05,3.431571289642683e-05,2.261944832511638e-06,4.2490885656376614e-05,1.0172600320764585e-06,-0.00014667447976816255,5.474990174829885e-05,0.000664632384403116,-0.00030102552891484,-0.0002005762296906344,0.00017953246171444658,0.0005658578437122969,2.1038499488476917e-05,0.0006341845078652285,-0.00012037432088154044,0.0002292125105464132,-0.00010610456827996375,-7.110461641271827e-05,6.554397834477693e-05,0.00020963374759643534,1.3781025813512388e-05,0.0002523897402619381,-5.77241398845396e-05,0.0007495260113947114,-0.00034640388651867207,-0.0002631153779831957,0.00017672996788783206,0.00048106019078651,4.192416164466536e-05,0.0006886792678969253,-0.00018065962424580707,-0.00040389093882694106,0.0001309254263730669,0.00010905294455175799,-0.00010225828807917237,-0.00024063966866189144,-5.29343180082445e-05,-0.00016582432426061377,3.994520478477724e-05
75687,3,5,16,-0.00021373459899278607,0.00017959746269816828,8.58262902999643e-05,-1.5078459298360975e-05,1.5053283038569368e-05,1.3531705467543218e-05,-0.0003489757855698744,0.00012838702281586095,5.2382452622680344e-05,-5.918141205897424e-05,-2.642407684237967e-05,5.88205242017368e-06,-1.738167581018116e-07,-5.196353258949283e-06,0.00011491591347108799,-4.627154295048792e-05,4.744266834260248e-06,6.220534997401745e-06,4.872209542701987e-06,5.459378824970663e-06,3.177841756498448e-06,8.514984243608971e-06,-3.512766527829277e-05,1.648595270530343e-05,-2.63111827144614e-05,7.755341814486244e-06,1.493559501194563e-05,-6.88571647065929e-06,9.881710262178562e-06,6.206363101946759e-06,-0.0001330339193324013,2.0655968410212438e-05,0.0010620544406508099,-0.0007425233591660798,-0.0003489620139992568,4.28830261153285e-05,-5.97486965083574e-05,-4.207687807091946e-05,0.0006259276062113108,-0.00027068481770837983,0.0004082212416545928,-0.0002953401266971546,-0.00013458928934989204,1.5578255099661995e-05,-1.9025713397741748e-05,-2.0595544716062067e-05,0.000301362092472801,-0.00012249449396457173,0.0014259291820761823,-0.0008793119219214726,-0.00043992565125786955,4.923351841198872e-05,-8.023992335294604e-05,-3.223430658621401e-05,0.00038981154675326755,-0.00019584479525481255,-0.0005953629216502556,0.0002882792576132802,0.00013965497812799132,-5.050233605497974e-05,3.27015055369026e-05,-9.691811716679087e-06,8.956342545253689e-05,-6.60074817849008e-05
14144,1,5,57,-5.235418302942767e-05,-0.0001808269180175997,1.3294312769737693e-07,-3.295104616709253e-05,-0.0001237402220378818,0.00020774904554630037,-0.0006934731533339497,6.357255152296837e-05,0.00012497592002993184,-0.00010061172818744439,-5.958092959436334e-05,-5.310331363265466e-05,-3.97834639204145e-05,-9.322711651221305e-05,0.00034135435677551396,-6.39133677422393e-05,1.832570083406225e-05,-7.078409391718214e-06,6.722901623486613e-06,-3.372302924767659e-05,-0.0001090859594376839,2.12288491993483e-05,-0.0001817424443868662,0.00018228706552432528,0.00028554084908426723,-0.00033390467282785885,-7.704248333793157e-05,-0.00015206830760391445,-0.00016246859474711682,-4.763318355945328e-05,4.921284048882424e-05,-5.697324269123786e-05,0.00017063204729218621,0.0007499308533146969,-9.125397305683597e-06,-0.00013025585511159624,0.0003746405247720998,-0.0010489111350132996,0.0031352402121686412,-0.0007641029335003265,0.0001572723518443158,0.00020836062121013833,-4.693345320169219e-05,-9.07465649197753e-05,7.904798801758317e-05,-0.0003966904764045715,0.0011863324719959163,-0.00019909896763308128,-0.0004320301092397231,0.0015071224232605475,0.0002608327325629642,-7.3897722450094825e-06,0.0007190681267280844,-0.0010941212638246578,0.0033257544418058525,-0.0009121440734800876,0.0006085075562739378,-0.0017102759917209526,-0.00028811122084268503,-0.0003778692537539528,-0.0007258815514886649,0.0004787723792172823,-0.002108328749467009,0.00043330227393521305
68967,0,3,8,-0.00031360576413939825,0.00013506746477706818,0.00010852117584012532,1.3934306716508046e-05,3.094145272601362e-05,6.40627238442785e-05,-9.883594368866738e-05,6.646320908727452e-06,0.0001307994406922542,-0.00011140329620450856,-2.8301887870215824e-05,-2.5880498943788672e-06,-2.280881803190136e-05,-7.604148942724938e-06,2.92912860909416e-05,-1.632154610672139e-06,-0.00011584280920651528,-2.471849536659753e-06,-4.977804889261684e-05,3.839063093669234e-06,1.4908904021723962e-05,2.2021675411777394e-06,-3.3095665944660874e-05,1.0834788694609552e-05,-0.00012498020917785842,1.087657741816574e-05,2.737581924117322e-05,4.362862270842994e-06,-2.000859089125841e-06,-1.416178711520586e-06,-8.027364783141054e-06,3.578461058589052e-06,0.0012438676607241935,0.0001706920592856277,-0.00019500548088087423,-0.00019830977005038763,-0.00024635347657331786,-0.00039708296786290743,0.0008567283242313485,-0.0001824056061207177,0.0004139916722582617,8.455051840083503e-05,-8.036656896322886e-05,-7.773994080747665e-05,-8.858431990695933e-05,-0.0001501989286780955,0.00046584097231121106,-8.488585735911647e-05,0.0013555620438904308,0.0007564764071090268,-9.810158962175047e-05,-0.000327597796438124,-0.0004019638714841296,-0.0005531822527113542,0.0011524064391391139,-0.0002137929649486314,-0.0011993773541355355,-0.00010808630798509172,0.00027721935341531306,0.00013826494007807935,0.0001356868456450564,0.00029789546167949157,-0.00046092642597731544,8.898567405531805e-05
98734,0,3,9,-9.583240631019091e-06,0.00012015488604055031,8.550740851839475e-06,-1.9686932623435064e-06,6.172647792622465e-05,5.881159672595747e-05,-0.0001584779324005775,4.774606341974644e-05,-3.2343443531319526e-05,-7.006932633104928e-05,-1.431614101832083e-05,-8.537048734909313e-06,-4.356966387215303e-05,-1.835986374958327e-05,-1.5414014161074276e-05,2.4046612584479893e-05,3.99649217760617e-05,-1.4171289167996294e-05,-2.843163659890487e-05,3.2463835308646624e-06,7.36124513432553e-06,1.4748256936214683e-05,-8.176351999206882e-05,1.9877424472611316e-05,4.765352736939288e-05,2.9721732128293234e-05,-3.3893114021466e-05,-1.8508500479878548e-05,-1.2220220927950808e-05,-7.65581010880867e-06,-0.00028087767631061744,9.787436735475899e-05,0.00019733024294162462,-0.0008970867421650817,-0.00018808956162868823,1.4467432186172696e-05,-0.00033273973828861034,-0.00019742537520349413,0.00047078652420474987,-1.0347331579644778e-05,0.00013170531590071376,-0.0003294782729447749,-0.00011301620694911037,-3.922859376334967e-06,-0.00015712942976090524,-4.493273969585364e-05,7.996340341506238e-05,4.341713509404231e-05,0.0002072448269631209,-0.0012684256904273964,-0.00016486379218336525,7.364191791669865e-05,-0.00034141918935818574,-0.00010339265447368087,0.0009248011195029521,-0.00015041961685769573,-9.330195927614165e-05,0.0006412434502996529,3.994577721037711e-05,-9.354695462827648e-05,8.887383704976988e-05,6.510676151688048e-05,-0.001159749778686936,0.00028861021104498
63022,7,5,65,-0.00025339501983556376,4.2706899820854974e-05,9.21203791371776e-05,-7.357018581758247e-07,6.739159381744918e-05,-3.600423010194885e-05,-2.886433176701314e-05,1.2927047524929555e-05,4.905913750503791e-06,5.661649222563677e-05,1.5232191135563003e-05,-1.7037758190088098e-05,2.188323324219118e-05,2.5348628093721688e-05,-3.248202147426802e-05,5.440582657850464e-07,-6.74207121235575e-05,5.024615149919491e-05,2.9693321762653104e-05,0.00011443177865417772,2.4460565389872472e-05,-1.4702365607474968e-07,1.5791528279775202e-05,-4.69059427625311e-06,-0.00031606895791407453,0.00020769400618139222,0.00014073734742606897,-2.1487715488550507e-05,0.00013442670495224783,2.168491753449988e-05,-6.671493323845076e-05,3.885716883955453e-05,0.001278674217611607,-0.0001651760037456073,-0.00032599933800167916,-0.00013735875969136816,-0.00023770731903762009,0.00023413358688407007,-2.7903911040108934e-05,-3.677374876378311e-06,0.00050122279921838,-2.1087903676720947e-05,-0.0001206337323527109,-8.022839426692692e-06,-2.3619592161060643e-05,7.148016371959719e-05,-2.701185916919929e-05,1.3450278199904873e-06,0.0019918110804707477,-0.0006408730788026465,-0.0005340629241333042,-0.00018217670223570593,-0.0005161343536419206,0.0002293920896092867,-2.2677156062645906e-05,-7.738371781531445e-05,-0.0015686174217969912,0.0006880415587824141,0.0005769991040536047,-6.101946346989906e-05,0.0006755137936769261,-2.0724728871692453e-05,-0.0003169952379440599,0.0001161320629546065
11063,0,3,8,-0.00028389870031581693,-1.0500753195981588e-05,0.00011345841249365846,-1.6913919938459088e-05,5.681632589489907e-06,-0.00011523130144853316,0.00011897208896016753,0.00017157516375317095,0.00016168214246337857,-4.984084609921044e-06,3.586560332032051e-05,-2.275768938815874e-05,-2.5918613107411186e-05,1.8989143132952177e-05,3.6929798946663817e-05,-9.382323494162674e-05,-0.00015417699895110132,0.00010533203284125931,-2.4225999906841685e-05,-9.085591493855237e-06,-4.8568941316261185e-05,-9.778080878519377e-06,-9.237288981889247e-05,4.4925015091346054e-07,3.308133030945244e-05,0.00017682394035299295,0.0001461970334322507,-5.091896403771896e-05,1.5456086061535132e-05,-8.460940918003125e-05,-6.092883894028012e-05,-4.239369486763733e-06,0.0012712683754532634,0.0001973205118067792,-0.0003184705253681487,-3.498319870918348e-05,1.4904151578860186e-05,0.0005579884723203176,-0.0007276401589880882,-0.001361355319071486,0.000580649796281084,0.000145383638046696,-0.00017154453005224432,-3.2740560922910945e-05,8.396255467583644e-06,0.00014244266676009007,-0.00020206678884100975,-0.0003019987919962693,0.0009352469679316539,3.083471216780385e-05,-0.0004551871758375278,-1.544289641060016e-05,3.28393729069525e-05,0.000780272988966069,-0.0008304056756219744,-0.0018620539339283988,-0.0003945251104448535,0.0001968170305324281,0.0005923834294973426,-0.00017868246126124252,4.267107348714799e-05,-0.0008831779515994578,0.0002363003449415424,0.0010766622876542953
161755,0,3,8,-9.276415874020366e-05,3.8828831030403646e-05,2.5161159864986373e-05,-1.0076924696776537e-05,-4.2622408723641926e-05,4.230083378933998e-06,-1.8442365676774042e-05,-2.1509295719873353e-05,-1.8632913149549445e-05,2.0347059338028835e-07,7.27907428134107e-06,-4.000471705467752e-06,-6.2198108874719315e-06,-2.4636878400557775e-05,-7.082547245817507e-06,-9.066060818943046e-06,-4.36265771019094e-05,1.0462800822159165e-05,3.1053598933678114e-06,-4.7438362284726214e-06,-1.2579689182729307e-05,-3.889675170862337e-06,-1.5340543662714645e-05,7.548798441666532e-06,-8.677030118821793e-05,4.650554897884921e-05,3.869789832951654e-05,-1.6168506517288397e-05,-2.3466919675864308e-05,-8.329516810864565e-07,4.703653084225587e-05,-3.2303390805552e-06,0.00045345821458147716,-0.0001690815687908203,-0.00011555424443899251,8.088422338253754e-05,0.0004280449995136758,-2.1037734620620203e-06,7.741972853224886e-05,-2.2618015265280216e-05,0.00015085436522162406,-4.123709027045497e-05,-3.217595102880612e-05,2.7243915686447033e-05,0.00016530832235164957,8.994012610206244e-06,3.6231407540940515e-05,-1.0855137704233585e-05,0.0007376449243588937,-0.00031881700189234576,-0.00023369939702021767,0.0001508299682507271,0.0006651109971926195,1.704170327975342e-05,3.7202955292046924e-05,-5.0037858349277244e-05,-0.0005149164702747486,0.0002322637291767031,0.0001891542533152932,-9.733756886739615e-05,-0.0003526145645446118,-1.0470989774938062e-05,0.00014395424809998843,2.1941291718478514e-05
150430,0,3,1,-2.2796939278274357e-05,5.895273889391212e-05,1.8760521649124114e-05,-6.222063246397549e-06,2.8501955076378448e-06,-3.355483018959056e-06,6.408043905913041e-06,2.862045918251106e-05,-1.1732786197430348e-05,-2.511642750326515e-05,3.4950553262365726e-06,1.2863636719320608e-06,5.930230684120581e-06,1.2696032517460053e-06,8.264896833685195e-05,-1.2210031259819731e-05,-3.5772775186428823e-06,1.9074246683972647e-05,1.1315649110603534e-05,-3.5225287650598926e-07,1.5426269467145345e-06,-4.009932491274974e-06,-6.322871337712281e-05,2.4663753004759855e-05,-1.2385805873888628e-05,3.691178695312564e-05,3.5728656015958414e-05,-6.738021926946209e-06,1.9325377401928226e-05,-1.5601785960263955e-05,0.0002418057801884775,-2.263062692246142e-05,0.00013466178517599085,-0.00023249624605871833,-0.00015437013007548665,5.1632999445562575e-06,-7.382743632377631e-06,-1.7380297345812143e-05,0.00030027297290021837,-8.106281334760088e-05,4.112076716164244e-05,-9.212064286936652e-05,-4.0953163017064514e-05,4.5903176733748375e-06,-1.0337135720366389e-06,-4.052381565885653e-06,0.00016149387419455265,-3.924507062281254e-05,0.0002782876194149168,-0.0002544378306432011,-0.0002930061934814181,-1.332832928776751e-05,-6.85974345994068e-05,-2.338371818088884e-05,0.00014247262144590107,-9.268832844602998e-05,-6.123478327208008e-05,0.00018671741071899542,0.000202165801387464,-1.8818931877924525e-05,4.474801688576931e-05,-1.7822663426950115e-05,0.0006724352948712662,-0.00012180330958718268
138603,0,3,12,1.635987857184079e-05,-7.956117300800085e-06,-3.145886152110169e-05,-2.43648908824915e-06,1.2341274375898652e-05,-1.320046999609228e-05,-6.255152321075694e-05,4.201807576472219e-05,-3.4642013305940644e-05,-2.0161473100505263e-07,-3.0416191388133113e-05,-1.1119148292379217e-05,-2.3388636311524576e-05,3.0519603700729717e-06,-4.7278455458084e-05,7.048916844817682e-06,-3.6234218874064278e-06,-4.895217412396232e-06,-3.885279087432103e-05,8.535444542899073e-06,6.6659153079165825e-06,5.1138236234350275e-06,-3.869028690176371e-05,1.7952617628355042e-05,5.1107320435306216e-05,-6.37110557223158e-05,-0.0001055184637912738,-1.4244944134817372e-05,-2.7083666680137756e-05,8.489361663461745e-07,-0.00012708863105339446,2.2647832498499595e-05,-1.7143331637211462e-05,-1.9389368096736116e-05,-9.5365491568313e-05,3.2582074229401455e-05,2.4555262696734047e-06,5.6901124369639414e-05,0.0002535653026970435,-3.341071125241525e-05,1.6691477563456764e-05,-2.650202735517853e-05,-6.677765583391551e-05,1.4459978630445213e-05,2.0043716334071132e-05,1.8152473417395033e-05,7.890624568244803e-05,-1.537014607706907e-05,3.1662097844538254e-05,-7.787734978273973e-06,-8.537675254170464e-05,8.518003777562044e-05,7.44910188760755e-05,3.596156159204765e-05,0.0007187831685166127,-7.078553500211799e-05,0.0002452747751117484,-0.00023323055910447156,-0.0002845689556045996,-9.607883913841653e-05,-0.0001511904621185041,-6.90934424401983e-06,-0.0004860823123776642,5.370535465463837e-06
41964,3,5,25,-1.8267704842428976e-05,-1.4279081313240609e-05,-4.864745826506779e-05,-3.526230986399475e-06,9.737962835344011e-06,-1.5728407289425502e-05,-2.6716586784860698e-05,-8.01925639102826e-06,0.00010035071343776701,-4.209390226159204e-05,-1.5279719095760138e-06,-3.95625736356709e-06,-1.31505316681357e-05,8.865167893699801e-06,-3.918946655402113e-05,-3.4612800825731954e-06,-9.910207884622838e-05,3.951042851405365e-05,1.1127698506173547e-05,7.263885700778454e-06,1.6306795265064552e-05,5.678248417392731e-06,3.982493120053936e-05,-8.618499727445898e-07,0.00012067633236528927,-6.722383361071511e-05,-4.289724226154217e-05,-9.902869263957013e-06,-9.657490684132912e-06,-2.3894897894232055e-06,-0.00010911853787305735,3.5144212136407156e-06,0.0005260958304838912,-0.00012443156227876818,0.00022194373298555116,-9.043428290534848e-06,-9.750972635930459e-05,8.514983213653104e-05,-2.8635269724596336e-05,9.572746401683742e-06,0.00021982348003883644,-4.8806400586642125e-05,0.00010378544320014071,-4.085772189702018e-06,-2.596478900151664e-05,2.4514659164194693e-05,-1.8140476882006905e-05,9.397402854310205e-06,0.0005015621097690004,-8.397848437721104e-05,0.0003293073169723475,-6.052511972070494e-06,-0.00010424477624289277,8.504324005090649e-05,0.00019419497534960465,6.200118459904775e-05,0.00021114875231408015,-0.0001603227661177928,-0.00024504293888100506,-4.258491193016658e-05,-3.0271101428575996e-06,-2.8010755307018072e-05,-0.0003737249309915527,-4.395721937617647e-05
16510,3,5,23,-9.629246802649906e-05,5.355273288289901e-05,-0.00018896237917904015,5.989442200955621e-05,0.0002413640083709671,0.00018309539191596093,9.474059922845446e-05,-1.530366390288182e-05,-0.00011663847722767759,-0.00013251787167853574,-4.981036649897349e-05,-3.5934048537226808e-06,-0.00010479982284309144,-7.99119508237264e-05,-7.407971544345915e-06,-2.7649525240827644e-05,6.056898598892852e-05,8.14455553453542e-05,7.97414196172623e-05,-6.898894560434382e-07,-3.587828367545426e-05,4.4374753594893755e-05,-3.093096156854547e-05,1.4559704131791862e-05,-0.0002615294244160578,-0.000153293891392453,-0.00028631871956601683,2.1019196990091065e-05,9.51376610081934e-05,-2.5174968594431427e-05,-2.564112118394468e-06,1.7118989111209598e-05,0.000728663639811437,-0.0008126554100541335,0.0011670676836080885,-0.00033860036480772227,-0.0015024225268599448,-0.0008267115496460049,-0.00035237592009641425,5.521126905407535e-05,0.00037504815572690165,-0.00031497335594017184,0.00036740651700640646,-0.0001266456236711385,-0.000590451163472134,-0.00023863517460018485,-0.00012599846362167447,1.9941606023948788e-05,0.0014193523433634718,-0.0007781951892451761,0.0022435578381408694,-0.00046536262274901976,-0.0020777067877459747,-0.0007594249972548443,-0.00041731202277014295,0.00010738397302459401,-0.001581903323619638,-0.0001297137324637902,-0.001955683565085995,0.0003210841403089972,0.0012688233828809636,0.0003694288506007719,0.000123511355816874,-6.800772476959864e-05
