4bf4ec6e706e20a180e4a998,World of Sports,1.300109,103.845065,Sporting Goods Shop,SG
4bf4f18c98ac0f476b8f64a8,Car Park No. K0048 (ICA Building),1.307051,103.863232,Parking,SG
4bf4f22fed30b713c928f49a,Killiney Kopitiam,1.311447,103.837140,Coffee Shop,SG
4bf4f23ccad2c928767d9c99,SBS Transit: Bus 58,1.333517,103.904282,Bus Line,SG
4bf4fc7bff90c9b660d65528,Temasek Polytechnic Student Development Centre,1.344038,103.932144,College Administrative Building,SG
4bf4ff026a31d13a765b962e,BreadTalk,1.311568,103.856225,Bakery,SG
4bf50428cad2c928a3889c99,Telok Blangah Road,1.271091,103.809214,Road,SG
4bf506a4706e20a1a8f4a998,Sin Hoi Sai Eating House,1.306959,103.906427,Chinese Restaurant,SG
4bf50f0ce5eba593b74b2090,N/A,1.310519,103.854730,Cosmetics Shop,SG
4bf510176a31d13ae667962e,Yanant Thit Burmese Food,1.292091,103.850982,Asian Restaurant,SG
4bf5104ee5eba593ba4c2090,N/A,1.300153,103.833743,Bus Station,SG
4bf5110898ac0f47d3a464a8,N/A,1.316368,103.899268,Miscellaneous Shop,SG
4bf5140294af2d7f64403b72,Blk 215,1.357649,103.873506,Residential Building (Apartment / Condo),SG
4bf51c1c98ac0f470daf64a8,Yi Cheng Department Store,1.374402,103.957735,Department Store,SG
4bf51f33e5eba5937c5a2090,FE The Nail Lounge,1.293578,103.854192,Spa / Massage,SG
4bf521dd706e20a11a0daa98,NTUC Trade Union House,1.296587,103.851357,Government Building,SG
4bf5227e98ac0f47bfb564a8,SaladStop!,1.320227,103.843565,Salad Place,SG
4bf52935ff90c9b6dcfd5528,N/A,1.256471,103.820168,Ramen /  Noodle House,SG
4bf52b1298ac0f4765c064a8,Harvey Norman,1.293907,103.853343,Electronics Store,SG
4bf52fd76a31d13a6b8a962e,ERA APAC Centre,1.331769,103.849758,Mall,SG
4bf532c1ff90c9b6bf0a5628,Mu-ee,1.299129,103.855941,Gift Shop,SG
4bf536aa98ac0f47c7cf64a8,837 Hougang Central,1.367271,103.893513,Residential Building (Apartment / Condo),SG
4bf53771e5eba593e0782090,金味 Kimly Coffee Shop,1.360235,103.934217,Restaurant,SG
4bf537bbcad2c9286ebe9c99,Futsal @ Singapore Khalsa Association,1.316990,103.856734,Field,SG
4bf539d96a31d13ae697962e,N/A,1.330990,103.885401,Home (private),SG
4bf53c61370e76b068abbd4a,Pasir Ris Farmway 2,1.383707,103.929328,Farm,SG
4bf53c9a706e20a1992faa98,N/A,1.338071,103.859356,Residential Building (Apartment / Condo),SG
4bf53d846a31d13ac19c962e,Blk 15 Hougang Avenue 3,1.362807,103.892120,Residential Building (Apartment / Condo),SG
4bf53e1194af2d7f37733b72,Taxi Stand @ Park Mall,1.298468,103.844958,Taxi,SG
4bf54210cad2c92834cc9c99,Gate A14,1.350163,103.982463,Airport Gate,SG
4bf548dbed30b713a135f49a,7 Claymore Road,1.307615,103.829627,Building,SG
4bf54f7d706e20a1c947aa98,N/A,1.330723,103.931801,Home (private),SG
4bf55b6ae5eba59334a72090,N/A,1.343973,103.952449,Residential Building (Apartment / Condo),SG
4bf5681398ac0f47581265a8,The Ramen House,1.302068,103.850434,Japanese Restaurant,SG
4bf56a1c94af2d7f41af3b72,N/A,1.311443,103.788754,Coffee Shop,SG
4bf56c94ff90c9b6165a5628,N/A,1.330723,103.931801,Home (private),SG
4bf573dacad2c928fb129d99,Blk 40 Telok Blangah Rise,1.275143,103.827423,Home (private),SG
4bf59c219abec9b6e94b24e8,N/A,1.330857,103.908599,Home (private),SG
4bf5b6c54d5f20a13efd97fe,Showa Denko HD Singapore,1.313448,103.692570,Office,SG
4bf5bcd05e800f47d519e6d4,N/A,1.304801,103.782317,Residential Building (Apartment / Condo),SG
4bf5cb8bbb5176b029d95ab2,Mr Bean,1.294434,103.806116,Dessert Shop,SG
4bf5d01abfeac9283c4f9336,Ophir Road,1.302240,103.856506,Road,SG
4bf5d0395efe2d7fc11c6634,Gongshang Primary School,1.357500,103.949289,School,SG
4bf5d7be5e800f473a61e6d4,Bus Stop 17171 (Clementi Stn Exit A),1.315023,103.765040,Bus Station,SG
4bf5d9144d5f20a1675898fe,N/A,1.347392,103.929987,Convention Center,SG
4bf5d91494b2a5934b82acee,Temasek Convention Centre,1.347271,103.929696,General College & University,SG
4bf5de53d4cdb713263b84fe,HarbourFront,1.263411,103.820457,Harbor / Marina,SG
4bf5e36694b2a593c29bacee,Emirates Singapore,1.275339,103.846765,Office,SG
4bf5e97cabdaef3b3d28a184,Jump Start Cafe,1.322738,103.921494,Caf,SG
4bf604625efe2d7f44906634,Dèlifrance,1.325225,103.841889,Caf,SG
4bf6085f4d5f20a100ba98fe,N/A,1.273585,103.848711,Caf,SG
4bf60fbf9abec9b6414a25e8,Masjid Abdul Aleem Sidique (Mosque),1.313019,103.912790,Mosque,SG
4bf61267bfeac9288ad59336,The Corporate Office,1.278591,103.848196,Office,SG
4bf61ce49abec9b67d5d25e8,Running Lab,1.291601,103.850449,Sporting Goods Shop,SG
4bf62494004ed13a070d42a0,OldTown White Coffee,1.333514,103.849980,Asian Restaurant,SG
4bf625ca5e800f4707f1e6d4,KFC,1.304778,103.831914,Fried Chicken Joint,SG
4bf62f0a5efe2d7fd1cc6634,Party World KTV,1.304128,103.852859,Karaoke Bar,SG
4bf636b95efe2d7f16d66634,Garuda Indonesia Airlines,1.317888,103.843939,General Travel,SG
4bf644a6d4cdb7136b5184fe,The Puma Store,1.264649,103.822351,Sporting Goods Shop,SG
4bf649afc07c9c74c264bbef,m)phosis,1.264952,103.821731,Boutique,SG
4bf64db09abec9b6af9325e8,Foodpark @ Hougang Plaza,1.370476,103.894669,Food Court,SG
4bf65167004ed13a543d42a0,iStudio,1.319316,103.843331,Electronics Store,SG
4bf65c7f4d5f20a16d2099fe,Pinle @ ION Orchard,1.304486,103.831813,Restaurant,SG
4bf65d354d5f20a13d2199fe,Bus Stop 17169 (Blk 329),1.312837,103.766792,Bus Station,SG
4bf662a99abec9b601ab25e8,Bodyshop@Toa Payoh,1.331359,103.847873,Cosmetics Shop,SG
4bf6658a9abec9b613af25e8,The Lounge,1.298387,103.855030,Restaurant,SG
4bf665fb9abec9b6bcaf25e8,Giant Supermarket,1.354282,103.960018,Grocery Store,SG
4bf66f7c5e800f47ce46e7d4,Chuan yu pin,1.299096,103.855808,Asian Restaurant,SG
4bf6746bbfeac9281f4e9436,N/A,1.299886,103.844907,Japanese Restaurant,SG
4bf67513004ed13a3f6d42a0,55 Strathmore Ave,1.293533,103.809697,Building,SG
4bf677695efe2d7fe1246734,N/A,1.301268,103.905148,Dumpling Restaurant,SG
4bf67ac0bfeac928f0599436,Fong Seng Fast Food Nasi Lemak,1.293069,103.768498,Asian Restaurant,SG
4bf67faf5e800f47cb64e7d4,Playground @ 401 Hougang Ave 8,1.375004,103.896793,Playground,SG
4bf6800fd4cdb713a95c84fe,Mado Turkish Ice Cream,1.290021,103.846072,Ice Cream Shop,SG
4bf6833a004ed13a738942a0,53 Marine Terrace,1.305029,103.916341,Residential Building (Apartment / Condo),SG
4bf6885c5efe2d7f5b476734,Chippy @ Raffles City,1.293594,103.853467,Snack Place,SG
4bf68c565efe2d7f804f6734,Blue Diamond Restaurant,1.306402,103.850970,Indian Restaurant,SG
4bf68d629abec9b603f825e8,N/A,1.313864,103.885795,Asian Restaurant,SG
4bf68e2a5e800f47e682e7d4,N/A,1.300271,103.839749,Scenic Lookout,SG
4bf6918594b2a593bca8adee,N/A,1.297289,103.852324,Caf,SG
4bf691ab5efe2d7f415a6734,P.Osh,1.298999,103.845756,Bakery,SG
4bf6953394b2a5939eafadee,N/A,1.321292,103.943404,Home (private),SG
4bf6974bbfeac9286a939436,Bus Stop 09038 (opp Somerset Station),1.301362,103.838498,Bus Station,SG
4bf69891004ed13a5fb342a0,N/A,1.298891,103.853875,Pool Hall,SG
4bf698ae92d1952107d6591f,The Butcher,1.311503,103.796820,Restaurant,SG
4bf6a01e94b2a59381c4adee,JV26 Cafe,1.323042,103.933634,Coffee Shop,SG
4bf6a437004ed13a7aca42a0,Bungy Bar,1.290355,103.846738,Bar,SG
4bf6a9ac92d19521badb591f,Lorong Koo Chye Sheng Hong Temple Association 韭菜芭城隍庙,1.326129,103.892018,Temple,SG
4bf6acca4d5f20a13cb499fe,1 Twenty Six,1.296498,103.899075,Bar,SG
4bf6c1ae508c0f47c2d03c31,N/A,1.304322,103.840072,Hotel,SG
4bf6c3c4b182c9b64d71745a,N/A,1.302455,103.836058,Bar,SG
4bf6c4f65efe2d7fbab56734,N/A,1.315910,103.849758,Asian Restaurant,SG
4bf6c613508c0f47c4d63c31,N/A,1.311811,103.794665,Middle Eastern Restaurant,SG
4bf6cb85b1a7a59340b9d65b,Blk 338 Tampines Street 33,1.351605,103.959686,Residential Building (Apartment / Condo),SG
4bf6cc0fb182c9b6f982745a,N/A,1.349255,103.966611,Home (private),SG
4bf6e4b513aed13a1969eaf7,N/A,1.300772,103.859100,Hookah Bar,SG
4bf6f8225efe2d7ffe1d6834,Bus Stop 13141 (Aft Zion Full Gospel Ch),1.297539,103.830056,Bus Station,SG
4bf71d0f5317a5934282fd7e,Singapore Expo Hall 1,1.333538,103.957758,Event Space,SG
4bf7366a5ec320a19eaf86d3,N/A,1.351070,103.951571,College Academic Building,SG
4bf738105317a5939ec2fd7e,HDB Sengkang Branch Office,1.385155,103.901108,Government Building,SG
4bf7483f5efe2d7f28d66834,Killiney Kopitiam,1.303687,103.833890,Coffee Shop,SG
4bf75c855317a593bf0dfe7e,Alexandra Post Office,1.291224,103.819846,Post Office,SG
4bf764e8b182c9b6c1c9755a,Susan Chan Food,1.307125,103.833126,Asian Restaurant,SG
4bf76bf55ec320a1f01787d3,N/A,1.311679,103.794841,Dessert Shop,SG
4bf76cf4b182c9b6dad5755a,N/A,1.330723,103.931801,Home (private),SG
4bf76e3fc07c9c74d3a4bbef,Dempsey Road,1.305791,103.810739,Neighborhood,SG
4bf778515ec320a1ac2887d3,N/A,1.318936,103.910916,Bike Shop,SG
4bf77918b182c9b6c2e5755a,La Perla,1.303710,103.834660,Cosmetics Shop,SG
4bf77cb55efe2d7fc22c6934,Essensuals Hairdressing,1.300025,103.855307,Salon / Barbershop,SG
4bf77fbd508c0f47b8b33d31,One-Ninety Restaurant,1.304803,103.828740,Restaurant,SG
4bf78752c07c9c7484a9bbef,Party World KTV,1.314477,103.765076,Karaoke Bar,SG
4bf78f0dabdaef3bea83a184,The Japanese Cultural Society,1.299076,103.853695,College Academic Building,SG
4bf794a84a67c9288aeb23cf,CCAB Music Studio,1.319039,103.819619,Music Venue,SG
4bf798a94a67c9285bef23cf,Browhaus,1.303521,103.835073,Spa / Massage,SG
4bf7ac065ec320a1156087d3,Wastons,1.353084,103.942942,Cosmetics Shop,SG
4bf7ad3b4a67c9288e0424cf,Koufu,1.301779,103.798217,Food Court,SG
4bf7b0674a67c928b60724cf,N/A,1.332442,103.939537,Bank,SG
4bf7b4725efe2d7f6d696934,Bus Stop 77179 (Pasir Ris Town Pk),1.372570,103.950665,Bus Line,SG
4bf7b8f45efe2d7f286e6934,Ink By Finch,1.292189,103.850638,Tattoo Parlor,SG
4bf7bb538d30d13a8870ff17,Circuit Road Basketball court,1.326507,103.886847,Basketball Stadium,SG
4bf7bc37c07c9c74ecb2bbef,Catholic Archdiocesan Youth Centre,1.366530,103.892086,Spiritual Center,SG
4bf7bfe95ec320a1d07587d3,Blk 842C Tampines Street 82,1.350860,103.936444,Residential Building (Apartment / Condo),SG
4bf7c0404a67c928061924cf,Marina Bay Sands Hotel,1.283243,103.860652,Hotel,SG
4bf7c08db182c9b66231765a,Chuan kee cooked food,1.302493,103.883562,Asian Restaurant,SG
4bf7c42e508c0f47b8f43d31,中国餐厅 东北菜 Zhong Guo Restaurant,1.284383,103.843520,Chinese Restaurant,SG
4bf7c9f85ec320a1858187d3,N/A,1.293574,103.858212,Clothing Store,SG
4bf7d5a1508c0f47c10a3e31,Es Teler 77,1.301074,103.836868,Indonesian Restaurant,SG
4bf7d7f35ec320a1dc9487d3,Hougang Ave 3 Blk 22,1.364448,103.890931,Building,SG
4bf7d9f85ec320a1b99787d3,中华火锅 • 拉面 Zhong Hua Steamboat & Ramen,1.297602,103.856881,Chinese Restaurant,SG
4bf7dc1d4a67c9285c3e24cf,OG,1.300946,103.840270,Department Store,SG
4bf7e2ffabdaef3b7892a184,Xin Yuan Ji,1.299235,103.856553,Chinese Restaurant,SG
4bf7e4ce8d30d13a06a9ff17,Happy Fishing,1.384080,103.930286,General Entertainment,SG
4bf7e5268d30d13aa2a9ff17,Cash Studio,1.331472,103.947429,Karaoke Bar,SG
4bf7eb9e5ec320a138b587d3,IndoChine,1.290024,103.844805,Lounge,SG
4bf7ed085efe2d7ff8b76934,Bedok Adventure Park,1.326622,103.931611,Park,SG
4bf7f1575ec320a1f4bf87d3,Prize Stage @ Plaza Singapura,1.300341,103.845247,Arcade,SG
4bf7fd105317a593f6e7fe7e,N/A,1.275079,103.839016,Home (private),SG
4bf809af8d30d13a39f5ff17,7-Eleven,1.345302,103.855710,Convenience Store,SG
4bf80e975efe2d7f73016a34,7-Eleven,1.305029,103.763251,Convenience Store,SG
4bf820724a67c92821d124cf,N/A,1.333155,103.867521,Convenience Store,SG
4bf8442f5317a5932682ff7e,Bus Stop 05029 (Boat Quay),1.287153,103.848021,Bus Station,SG
4bf88e815ec320a1fc0a89d3,Mount Pleasant Animal Medical Centre (Bedok),1.318860,103.944636,Veterinarian,SG
4bf893ed5efe2d7f5c156b34,N/A,1.318329,103.892568,Asian Restaurant,SG
4bf894a38d30d13a9a140118,N/A,1.294339,103.858110,General Travel,SG
4bf8a6fc5ec320a1573689d3,N/A,1.292242,103.803596,Government Building,SG
4bf8a87c5ec320a1c53889d3,N/A,1.359033,103.896999,Home (private),SG
4bf8b7ff5efe2d7fbf506b34,Hair Plus Salon @ Kovan,1.358837,103.887764,Salon / Barbershop,SG
4bf8bbb05ec320a1e85589d3,Toa Payoh North,1.341754,103.848953,Neighborhood,SG
4bf8bf884a67c9285cfe25cf,Wahiro,1.304893,103.903505,Japanese Restaurant,SG
4bf8c080abdaef3b78c0a184,School of Music Clef,1.296062,103.858695,General College & University,SG
4bf8c5518d30d13ab65f0118,Bus Stop 60161 (St. Michael's Place),1.324764,103.865529,Bus Station,SG
4bf8c6484a67c928e20626cf,Sungei Road Thieves Market,1.305199,103.856394,Antique Shop,SG
4bf8c6cf5317a5930471007f,Frolick,1.310821,103.795524,Ice Cream Shop,SG
4bf8d2344a67c928091426cf,Action City,1.299253,103.855528,Gift Shop,SG
4bf8d5515ec320a1a57489d3,N/A,1.295556,103.858127,Restaurant,SG
4bf8d5585efe2d7f67746b34,Café On The Ridge,1.293605,103.773320,Molecular Gastronomy Restaurant,SG
4bf8defdb182c9b67634785a,Sentosa Pavillion,1.248723,103.829548,Event Space,SG
4bf8e0c65efe2d7fa87f6b34,Fairmont Singapore,1.294087,103.853796,Hotel,SG
4bf8e3b55efe2d7f40826b34,Jalan Rumah Tinggi,1.289040,103.810388,Basketball Court,SG
4bf8e4184a67c928172526cf,Blk 88 Telok Blangah Heights,1.277141,103.808398,Residential Building (Apartment / Condo),SG
4bf8e4f44a67c928e52526cf,Cotton On,1.370971,103.892459,Clothing Store,SG
4bf8ec7ac07c9c740fefbbef,N/A,1.291662,103.815414,Building,SG
4bf8ee0f8d30d13a8d880118,N/A,1.366770,103.893468,Internet Cafe,SG
4bf8f225b182c9b6c245785a,Bus Stop 77281 (Blk 740),1.378909,103.935889,Bus Station,SG
4bf8f4bc5efe2d7ff1906b34,Blk 571 Pasir Ris St 53,1.372915,103.945571,Residential Building (Apartment / Condo),SG
4bf8f5675317a593779e007f,Hair.com,1.343483,103.953714,Salon / Barbershop,SG
4bf8f941b182c9b67c4b785a,28 Scotts,1.309816,103.835085,Housing Development,SG
4bf8f9444a67c928073726cf,N/A,1.349390,103.943404,Home (private),SG
4bf8fa4b5317a593b4a2007f,Church of St Stephen,1.325937,103.883048,Church,SG
4bf8fe108d30d13ac9950118,N/A,1.311636,103.856721,Ramen /  Noodle House,SG
4bf8ffc45efe2d7f259a6b34,Marks & Spencer,1.263992,103.823412,Department Store,SG
4bf903af5317a59391aa007f,Boon Tong Kee,1.325963,103.849549,Chinese Restaurant,SG
4bf90643508c0f4705063f31,The Heeren,1.302146,103.837723,Mall,SG
4bf907b24a67c928634326cf,Car Park | ION Orchard,1.303570,103.831830,Parking,SG
4bf90e88b182c9b6bd5d785a,Tony Roma's,1.307442,103.828204,BBQ Joint,SG
4bf914af5efe2d7f54ad6b34,Dhoby Ghaut Green,1.298775,103.844919,Park,SG
4bf91a4a8d30d13ae1b00118,N/A,1.287063,103.827103,Food Court,SG
4bf91b618d30d13a1cb20118,Limited Edt Chamber,1.283715,103.858637,Shoe Store,SG
4bf91f395317a593cac5007f,Moh Guan Terrace,1.284300,103.830601,Building,SG
4bf929cb5ec320a1b0c589d3,Chong Qing (Original) Steamboat 重庆正宗老火锅,1.297199,103.856972,Asian Restaurant,SG
4bf92a0c8d30d13acdc20118,N/A,1.349255,103.966611,Home (private),SG
4bf946dc5317a593eaf7007f,Blk 114 Edgefield Plains,1.396473,103.908599,Home (private),SG
4bf95901508c0f47fd433f31,N/A,1.312913,103.769469,Home (private),SG
4bf95b235317a5937518017f,Watsons,1.342555,103.953134,Drugstore / Pharmacy,SG
4bf96cfcb182c9b63ae6785a,Blk 507 Hougang Avenue 8,1.372147,103.887612,Residential Building (Apartment / Condo),SG
4bf9a97eb182c9b69b56795a,Bus Stop 84051 (Bedok Sports Complex),1.325322,103.939569,Building,SG
4bf9b5724a67c928bf5827cf,Anglo-Chinese School (Barker Road),1.319042,103.835136,High School,SG
4bf9bab98d30d13a5fbb0218,Bus Stop 52279 (Blk 56),1.336863,103.849940,Bus Station,SG
4bf9c0535317a59323d3017f,The Private Room,1.354681,103.984918,Airport Lounge,SG
4bf9c8e88d30d13a84d30218,Giant Tampines - Office,1.372523,103.932976,Office,SG
4bf9ca0b5317a59328e3017f,Medina Medical Centre,1.352584,103.953100,Doctor's Office,SG
4bf9ce095ec320a1e3e48ad3,Jackson Design Hub,1.336385,103.888399,Office,SG
4bf9cf91633d9c7485f00743,Technopark,1.323536,103.922683,Office,SG
4bf9d526b182c9b679a1795a,Houseman's Canteen @ CGH,1.340639,103.948774,Food Court,SG
4bf9d5de8d30d13a91e80218,Tampines Primary School,1.350511,103.944624,School,SG
4bf9d7908d30d13af9ea0218,Blk 7 Eunos Technolink,1.333560,103.900881,Building,SG
4bf9dda7b182c9b62cae795a,Wat Ananda Metyarama,1.278406,103.829418,Temple,SG
4bf9f0125ec320a173168bd3,NUH Clinic A: Children's Specialist Clinic,1.294602,103.783285,Medical Center,SG
4bf9f2f3b182c9b6f4ca795a,Dunearn Gardens,1.314478,103.838589,Residential Building (Apartment / Condo),SG
4bf9fa33b182c9b66ed3795a,N/A,1.334137,103.849439,Asian Restaurant,SG
4bf9fe51b182c9b618d8795a,Lerk Thai,1.276669,103.845305,Thai Restaurant,SG
4bfa0b42bc86952100d67a6b,Junction Food Place,1.314870,103.881832,Coffee Shop,SG
4bfa0b545efe2d7fa82e6d34,Bus Stop 81099,1.319708,103.881847,Bus Station,SG
4bfa0bb7b182c9b69ae5795a,Provision Shop @ Blk 282,1.347750,103.952261,Department Store,SG
4bfa1b975317a593184a027f,The Gemini,1.288368,103.782945,Building,SG
4bfa24278d30d13afe410318,Singapore Post,1.301693,103.906819,Post Office,SG
4bfa2a23508c0f4720d83f31,Killiney Family & Wellness Clinic,1.299118,103.839264,Medical Center,SG
4bfa34984a67c92860f527cf,MacPherson Road Post Office,1.328512,103.871722,Post Office,SG
4bfa39dc8d30d13ad7510318,2 HR @ 2 Havelock Road,1.286710,103.845473,Conference Room,SG
4bfa51328d30d13ab7640318,Bus Stop 14249 (Blk 1),1.279468,103.817303,Bus Station,SG
4bfa57608d30d13aa76a0318,N/A,1.349458,103.931801,Home (private),SG
4bfa587db182c9b606267a5a,Haach @ Orchard central,1.300913,103.839438,Spa / Massage,SG
4bfa5b2b5ec320a1317a8bd3,St Andrew's Village Swimming Pool,1.329851,103.865171,Pool,SG
4bfa5fce5317a593ac83027f,Long Beach Seafood,1.302637,103.915676,Seafood Restaurant,SG
4bfa5ff5508c0f47f9fd3f31,Lian Seng Eating House 联成咖啡店,1.288738,103.827459,Coffee Shop,SG
4bfa64f85efe2d7f8b7d6d34,International Building,1.305808,103.830816,Building,SG
4bfa6c12bc86952114e67a6b,Seimon-Cho,1.299794,103.845177,Gift Shop,SG
4bfa7053508c0f47df104031,N/A,1.315379,103.914163,Park,SG
4bfa72c58d30d13a9f8e0318,N/A,1.331165,103.947531,Coffee Shop,SG
4bfa74645317a59379a1027f,Chomel,1.352502,103.945105,Jewelry Store,SG
4bfa7a68508c0f47da1d4031,N/A,1.349322,103.955007,Home (private),SG
4bfa83a08d30d13a95ab0318,N/A,1.298914,103.774457,College Quad,SG
4bfa87b05ec320a1e3bd8bd3,Crystalbelle KTV Lounge,1.280389,103.840593,Karaoke Bar,SG
4bfa89408d30d13a00b50318,SBS Transit: Bus 81,1.362863,103.963108,Bus Line,SG
4bfa9e214a67c928807d28cf,West Coast Recreation Centre,1.309619,103.763981,General Entertainment,SG
4bfaa4f65efe2d7f1be46d34,N/A,1.348116,103.934846,Indian Restaurant,SG
4bfad25565fbc9b67093906c,Blk 15 Joo Seng Road,1.336151,103.880494,Residential Building (Apartment / Condo),SG
4bfaf1d7d0382d7f3901c90a,N/A,1.349458,103.931801,Home (private),SG
4bfb0460565f76b0270105db,Cheers,1.356051,103.986994,Restaurant,SG
4bfb0f7365fbc9b661f0906c,Blk 638 Bedok Reservoir Rd,1.331457,103.904368,Building,SG
4bfb142665fbc9b63ff9906c,Q Bread,1.354061,103.944662,Bakery,SG
4bfb1a1865fbc9b6ab03916c,SBS Transit: Bus 65,1.328283,103.870690,Bus Line,SG
4bfb1a6cab180f471373b3ce,Dover Coffee Hub,1.307603,103.784430,Coffee Shop,SG
4bfb1f10ab180f476a7bb3ce,N/A,1.284427,103.847624,Asian Restaurant,SG
4bfb21fcf214a59363ddae0e,N/A,1.285478,103.850750,Building,SG
4bfb2a3365fbc9b68a1e916c,Nassim Jade,1.307104,103.826316,Residential Building (Apartment / Condo),SG
4bfb2c4b565f76b0ce4605db,T12A701,1.310803,103.778410,College Classroom,SG
4bfb2d098d30d13a33130418,SUFI Turkish and Mediterranean Cuisine,1.301020,103.859565,Middle Eastern Restaurant,SG
4bfb3432d0382d7f3771c90a,511 Keppel Distripark,1.272361,103.827805,Office,SG
4bfb43a4f214a593710daf0e,Fig & Olive,1.263359,103.823044,Mediterranean Restaurant,SG
4bfb44f2d0382d7f6787c90a,Musculoskeletal Centre,1.280384,103.835277,Hospital,SG
4bfb47a165fbc9b69247916c,N/A,1.340559,103.850611,Home (private),SG
4bfb4b84d0382d7ffa8ec90a,N/A,1.349458,103.931801,Home (private),SG
4bfb4fc6ab180f4709bfb3ce,Specialist Clinic K,1.340150,103.950109,Doctor's Office,SG
4bfb5003d2b720a1fde7326a,Bayang Balinese Cuisine,1.289783,103.845314,Indonesian Restaurant,SG
4bfb59cd8f32ef3b091505aa,Da Jie Niang Dou Fu 大姐釀豆腐,1.314296,103.769860,Chinese Restaurant,SG
4bfb62d7bbb7c928bc1d0843,Bus Stop 01229 (Bef Sultan Mosque),1.303331,103.859636,Bus Station,SG
4bfb67ddab180f47d0d6b3ce,ClubFITT Gym,1.330396,103.852129,Gym,SG
4bfb6b51d0382d7f0eafc90a,Yami Yogurt,1.321298,103.844109,Dessert Shop,SG
4bfb77161134b713c0a20fc9,Singapore Polytechnic T3A14,1.307478,103.780851,College Classroom,SG
4bfb7f96bbb7c928d0370843,建聯 Kian Lian Coffee Shop,1.326855,103.844677,Coffee Shop,SG
4bfb823dbbb7c928dd390843,People's Association (PAHQ),1.308553,103.859712,Government Building,SG
4bfb835fab180f4764efb3ce,LT14B @ SP,1.309706,103.778615,General College & University,SG
4bfb8b798d30d13a0e220418,Big O Cafe & Restaurant,1.303204,103.835107,American Restaurant,SG
4bfb8d0265fbc9b62e88916c,The Coffee Bean & Tea Leaf,1.283769,103.858695,Caf,SG
4bfb98cd65fbc9b61791916c,Raffles Medical Clinic,1.313792,103.763401,Doctor's Office,SG
4bfb9e98bbb7c92810500843,Aviva Asia Pte Ltd,1.278690,103.849895,Office,SG
4bfba11dd2b720a1c72f336a,Shan Court,1.324739,103.846311,Building,SG
4bfba4fcbbb7c928da550843,N/A,1.293561,103.853167,Bakery,SG
4bfbaad6ab180f470611b4ce,Masjid Malabar (Mosque),1.305090,103.860115,Mosque,SG
4bfbaaf565fbc9b6b1a1916c,Tea Valley,1.375792,103.954370,Snack Place,SG
4bfbaf35565f76b057cc05db,OG Albert Complex,1.302133,103.853631,Department Store,SG
4bfbb0cfd2b720a17d40336a,N/A,1.298679,103.857622,Ice Cream Shop,SG
4bfbb431d2b720a1b344336a,Blk 104 Bukit Purmei Road,1.275143,103.827423,Home (private),SG
4bfbbb55bbb7c92840710843,N/A,1.321425,103.920199,Home (private),SG
4bfbbc25f214a5935483af0e,Singapore International Campus,1.321161,103.810287,College Residence Hall,SG
4bfbbe5f65fbc9b6f9ba916c,P.Osh,1.362539,103.887533,Dessert Shop,SG
