,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
60831,-0.0004042190728621004,0.01471359561272429,-0.004765152274402408,0.0001867157424397161,-0.01008411415451455,0.004543960717529192,0.009307599078632597,0.001743370906577687,-0.0013048418876659938,-0.012397812701405839,0.011780448156933816,0.001977914861403099,-0.01894534264334319,0.021615221615983168,0.004240663774347506,0.004366629209917384,-0.002179390342680209,0.0008334245251370782,0.006276618464202549,0.0005046545710206738,-0.0008216025665354149,-0.0017904776118546181,0.0014485245323270007,-0.002289651475013481,-0.008203944550239217,0.011495928875155553,0.0010775045508724774,-0.0022176942927250604,-0.008264603435618072,-0.00510073745689719,0.006743132640830566,0.0026068773769882653,-0.0029170905424832187,0.002008623545434181,-0.002038379014576833,-0.004952752683876908,0.0026861159801048087,-0.00123924639295212,-0.011681056344157694,-0.0013015584866143057,0.01639047001539935,-0.008025323537607742,-0.0033065247135938823,0.0025113211787212847,0.001143776468138996,-0.001669431385046955,0.011884714157045216,0.0030961517882885235,0.0019099256367910908,0.01219575432260666
60853,-0.0054100984658772,0.007876836600815895,0.0036022709802307606,-0.009687173949859709,0.007120921855902424,-0.02715928331032866,-0.0034658718607418837,0.0004407295531487058,-0.006128079923054471,0.0011922459632529394,0.005102689232222278,-0.00245309993819758,-0.0016845450522946673,-0.0010413092613740754,0.0010832452293965164,0.0017614281523321547,-0.002637875489266101,0.008725141241160219,0.008386116034710138,0.0017108267100854452,-0.007405850988683072,-0.0014565530571394834,0.017849950973137765,-0.00615692647065022,0.0046956704066200275,0.008534452850392659,-0.0009461509018450049,0.007539695266130121,0.0005201251137477976,-0.00922623631583646,0.003336558160268114,-0.005611226719143263,-0.012518762568999347,0.011260253744139007,0.0014262500517562935,0.003809805058991288,-0.001867788859713855,0.005674359434403386,0.0008206186673322013,-0.006336980579585692,0.007646083198636754,-0.006228258173673391,0.0035202360275199446,-0.0026599470072586795,-0.005088375910885332,-0.00013769431577731304,0.00120577263281015,0.0026039820256101476,-0.005514368185049596,-0.007165942810988627
60881,0.0002578840245890724,0.04583524576754662,-0.0030519615261029166,-0.006992154010164283,0.006483724582060739,0.016514459125156103,-0.021636904267163214,0.0030833171762691737,0.0037738327977030924,-0.00229840090193152,0.0025307343238265088,-0.005800642856994377,-0.005578237102405043,0.0032394349699065876,-0.010098915023932849,0.004749810436542021,-0.010705732262886763,-0.0028431569522023633,-0.005944246762843368,0.005186937211020015,0.00744638770191829,-0.0019754118677379603,0.0017681783815696758,-0.0003066295674014634,-0.008473779852821424,0.007372674049657223,-0.0047505700944761265,0.0009704417710844537,-0.010536509239187588,-0.0014047130829898092,0.005838351904664609,0.005403975463907338,-0.005971992246873152,0.008905131758290928,0.002503587136126592,-0.009458049578757267,0.0012557062759283209,-0.011617229125842975,-0.0014444853773654227,0.006459633371601402,0.013670103865850769,-0.013247446014656834,-0.012702715492690185,-0.010907800429901167,0.010460045168547436,0.008769810271482518,-0.005185061820804951,-0.00024178840320459446,-0.002351221316046366,0.0009656490901617818
60896,0.0011940050471830194,0.0035833918850145577,-0.0043655116262832135,0.007103589385135816,0.005915298132081247,-0.011534642384411082,-0.01008291096241321,-0.0030355786227827418,0.0029899989169924405,0.023271627096337046,0.004955734375672798,0.007164791617803955,-0.00975270042905108,-0.0006493833646062273,-0.012130312004268071,0.00725405047400306,0.002180732711730862,0.015703648312786266,-0.012926500925945576,0.020432503988654115,0.0035831773164093114,-0.0014090252973315224,0.0067870227091005346,0.007703309959725534,0.0017192150619576225,0.002434727152082215,-0.001482321762204958,0.0018646808570364057,0.007108041741295135,-0.009158997198344909,-0.00258003615602613,0.002841811008964856,-0.023813106592015004,0.010961621929984653,0.0013266641586764988,0.0035815203336285223,-0.003488415174042288,-0.0010696713772815624,0.0022288911813383785,-0.0038093452383177115,-0.012150181503669803,-0.007171113408215145,-0.005131311914208766,-0.007647375801054321,0.006237830582717996,-0.0014462260885016022,0.002851437202329067,0.007550752658168494,0.0006069257406283615,-0.004104384761643518
61084,0.007787980238448663,0.001872719908773715,-0.0024449204696445318,-0.008455881100583222,-0.011804778344686169,-0.0010549976362819082,-0.005299827730840315,-0.0056993768366921035,-0.004828728277837869,-0.007106909481615252,0.007798541655330587,0.001650199568587762,0.0007949593976970935,-0.0030754521119785946,-0.0023757069393574724,-0.003078797595379922,0.005690425052380797,0.0013456633139556015,-0.006435126982525414,0.009619128244770053,-0.010384097376290298,-0.0007972578290680924,-0.003868816712016906,0.002753968647083034,-0.003858668774091375,-0.0075470553689695515,0.004946841438833046,-0.01017038628834231,0.001505086356111632,-0.001411555788312498,0.005994864143831713,0.007262094588535599,0.004160765050067229,0.0011832743021788134,0.006567765907802986,-0.0022252765528121307,0.008912491266006883,9.139397580730003e-05,0.005303985721681923,0.00024327529782756195,0.008919252776082267,-0.0018644159619437425,-0.012638085278538456,0.008718945164562675,0.002099855870471209,0.0012308403471792437,-0.004293967471364533,0.00619145815428615,-0.006299533132153621,-0.004819988319203694
61108,-0.01983208253108361,0.01896660364603962,0.009296608163983287,-0.014880739437835851,-0.021141448562196546,0.012039181722430164,-0.00857276919390599,-0.024257251808320907,0.013369675222507803,-0.0047093724385779395,-0.018516940946377278,0.003596886825178656,-0.008406617452982627,-0.016173261938271316,0.005053702006024182,0.0008219590558991312,0.004633247566324507,-0.013521952625280595,0.006345193525260959,0.0024424650854193495,0.007832578934994092,-0.0034712512277164606,0.006894967593745097,-0.0010957778169643506,-0.002142324534076349,-0.004079715692690748,0.008243343154892124,0.0014854089280749694,0.014494862576729039,0.0017270236133962663,0.004101132583193949,0.014865877188501301,0.0032019274852584704,-0.00046233843521018974,-0.00048747875105596624,-0.004668471217083083,0.019916518051541852,-0.03214085073293518,0.004872574686430341,0.015839210173158418,-0.015216714067022486,0.022174698700834928,0.0014627044481713796,0.005585626518411149,0.00033768491955960656,-0.005207211288559651,-0.01747743390899911,-0.021109800127560672,-0.00441076694638568,0.0008647485007355521
61130,0.03665517307151917,0.013716066279927037,0.0341145896572272,0.015318360643809105,-0.0152992648263112,0.00888673091636277,-0.01718576401028015,-0.005690225341299548,0.012197433038471522,-0.010860672721297086,0.0012847539893361183,-0.023936718191980913,-0.005513530944268173,0.00730188804219463,-0.02088832880609482,0.022247739051732697,0.015475315307011742,0.0058566319638335305,-0.009923503621531224,-0.017548965570364363,0.030179598116690423,0.053378193516252455,0.031430554489123734,-0.0064708024860133705,0.019148466950020607,-0.02115566140785064,-0.02484740401189028,-0.00786500803417189,-0.007857074588646443,0.004239901748554769,0.004841863147414275,-0.009456116114189804,-0.0034022811765785778,-0.01699584650158122,0.002704732989060183,-0.008657789252401167,0.0013152778538546074,-0.004601915881815456,0.004172337716073845,0.012809787719611311,-0.0076184167380529515,-0.008325027254168959,-0.0015062279337783237,0.010041924573271143,0.00104327218218016,0.0029716409788112237,-0.0025560559594458862,0.003521841618052072,0.0039059410853671704,0.013759623565158903
61138,-0.0077029885249633315,0.027640099328663053,0.008936983117635033,-0.0031264137197497504,0.0061845985151394505,-0.006409139599653589,-0.011628004907037583,0.01125746834192614,-0.007674768957858963,-0.005071563625448745,0.006688562117096093,-0.0003021520000182334,0.006619041902982418,0.0006710222925186563,0.0013274057131137562,0.0021751439465353237,0.0003949303158277253,0.005659647119087189,-0.00496499294728993,0.01060662610241012,-0.0008330194525656781,0.0009752987469899604,0.0008198278802628243,-0.0061537054853503526,0.014823084310521234,-0.0009591061426584245,0.0027601842120084947,-0.007356117359685647,-0.010312173614043872,-0.006252353641143931,0.0011915036120996147,0.010498322309151905,0.004290491189311363,-0.0070494514318551445,0.0028616893885182065,0.005151215253481291,-0.005907209375355202,0.005957203086355266,-0.0034518981913744594,-0.0059734246321419306,0.0017642471779299837,0.0016933061202215527,0.0057357429087025276,-0.0005023733237478443,0.00047183739749663626,-0.00891143876888936,-0.005913993661633429,-0.002635943449637724,0.0028519310112087772,0.0021348431317613193
61491,-0.02785336792646662,0.00046111311076125545,0.01514639743080152,-0.014429813111498921,0.0137942088914287,-0.01676787683523236,0.023345794717443847,-0.006643232746813043,-0.005202589064458823,-0.007787576790852681,-0.007776419871449627,0.00683913754496535,-0.011214199547313258,0.00693883223756149,0.010253688556041378,0.011255094998870273,0.008419991523046354,0.0109947601594215,-0.013573272796335986,0.014975202975367715,0.013662320770753635,-0.0011428855979953672,-0.004927609920096041,-0.009158910642916783,-0.00961192351618658,-0.001867862607186529,-0.0037893254628788373,-0.002945966586429117,-0.011219021338253489,-0.003502140811979402,-0.004591534691204188,0.009037873189332905,0.007066953715230246,-0.004193606524918701,-0.007625607335010877,-0.009613987484848754,0.005898657033351819,0.0007738198307948898,0.0007162233672592256,0.004811744297377458,-0.0006300712424988312,0.0030738261003567077,-0.005592569100699478,-0.006528119413141195,-0.00032805387396260863,0.0010882917604174483,0.00334335044417019,0.0001739440382349168,0.010336841774448451,-0.0027286276651909184
61595,0.014109866524416145,-0.011073889040045231,-0.012543321040696512,0.012350591463266806,-0.0035421592239938144,-0.012319042835282155,0.0035442576665422588,0.0012556067701675216,-0.010159884707969044,0.00821060179626771,0.0019304444725193437,0.008648409419686547,-0.007983046980487499,0.008918661220158768,0.0009426542591763761,0.012877426477482648,-0.0034297186606902785,-0.0027497204291147695,-0.0007235234413305083,0.00460455774043201,0.0009686648734514733,0.003920629984937236,0.0071506854373682375,-0.0020533897381277773,0.004154175509732786,0.00045466008355118665,0.012321380011244621,0.0058790018759759775,0.001030094360540817,-0.004809000374553471,-0.00384330964777458,-0.0014545188084566405,0.0038501916697307667,0.009872026489364121,-0.008486573702269627,0.003506252835931916,-0.006753122587053592,-0.0001134955260364497,0.0022515292769847302,-0.0005315817210446894,0.0002888138748196476,-0.001144322919367675,0.0012702038049204614,-0.0013947435492461641,-0.0035479609946620673,-0.0022433500072409815,0.0007681325636351104,-0.0028384794775538277,-0.00013602319371430128,-0.005337449891608897
61750,0.014163072986828236,-0.009072743711679489,-0.008339865811947372,-0.0065607147605382865,-0.010502258416638693,0.00036167683117793904,-0.0067102071559548004,0.01409076895248878,-0.0002741678375034807,0.012896938057973872,0.007557151621084959,0.020235916390945758,-0.004539305239895321,0.0013104676324134387,0.004119864149098286,0.005982333897635808,-0.01262734949156801,-0.0010173314469683495,-0.002167829829084707,0.001056209376651537,-7.555745705441341e-06,0.005269040222208848,-0.002284971321510592,0.001792485597878674,0.004455269766731564,0.001817545493753132,-0.005425889412887265,0.004205588679705783,0.0037128991529662946,-0.005813152420448128,0.007607891771030642,0.009963739020697913,0.016089098457750486,-0.0019077167402770485,0.004966987271483372,0.007068225329037557,0.00023268787318884193,5.915692309990586e-05,-0.005411281512397402,0.0008490806059958982,-0.0044534097338680126,0.005632037939461832,0.0011922332072713054,-0.0008243268018120093,0.0027434752329523983,-0.00023914605603028645,0.005831197729182791,0.005209861817740896,-0.002752487287119531,-0.00280774949968015
61854,0.019554644820499328,-0.019391699760885315,-0.0009313873290235087,0.002417928234720284,-0.013268196828600951,-0.026981059612406325,-0.004776204787721479,0.01243324319334935,-0.0032447941315918096,0.018305950141631052,-0.011931452227465358,-0.045776639825949234,-0.00015545774907153097,0.0033046676390179617,-0.0026933034708478856,-0.012885999565121193,0.0179789559819342,0.004597761616267282,0.0014451044318783527,0.012883677926936794,0.0026939710148498022,-0.00024492307347583243,0.013172800498602484,0.002677885187240816,0.0037170617105903745,-0.002558637398407678,-0.00873854054982597,0.00506549022464085,0.001101285188428037,-0.004442482840324239,0.00038458790922020106,-0.00045830895050442695,0.007839790769440304,0.003109345931954694,2.3744787151696223e-05,0.0016355756904215745,0.004336176939728799,0.016520961086437653,-0.001765628045996792,0.004060714060030203,0.000696532999097952,0.012786597785950017,0.0003442182228509509,0.009757883730884343,0.011681082854787304,-0.0007003528116749578,-0.0015989919400698981,-0.01074450414215906,0.005662589981220921,-0.010987428518493079
61928,-0.0386540067390384,-0.01804159731004828,0.02276603381255224,-0.029185349671254246,0.007636351467501284,0.0032399000451125482,-0.015534071413405914,0.02819533216556122,0.02719276157563712,0.010859317897534393,0.0021726522943366485,0.0029278466779866694,-0.004369927844488237,0.0029173246078580124,0.015333896896681753,0.0006486591401009057,0.0008995746378765311,0.005393720871827669,0.009180156244681013,-0.0004263353793028381,-0.0019059035675641654,0.013114005685553608,-0.00772091790189742,0.001603327760856122,-0.013738952158554188,-0.004088430986205295,-0.0026437448308649,0.0032960623203702483,-0.009783222778590075,-0.0071291330542823895,-0.01579448526269698,-0.012440770111210621,0.0022883655561062397,0.005500216279136629,-0.014246703424794475,0.002147953624229453,0.015747789364500282,0.010308222920606385,-0.008206517509111695,-0.0016271385520476621,-0.0022488289504196254,-0.001234194033816961,0.0004961480961229897,0.003419755342860435,-0.014009236124011924,-0.0005985979923662976,-0.0015713871386124785,-0.0029035914729019564,0.024888750054499996,0.0038185118184061854
61930,0.01964576859323428,0.0018218992348385404,-0.021232666791776905,-0.006826480890063076,0.006184827998062614,-0.0037708344824483094,-0.0016591637101771462,0.012442200569340185,0.013688820027058275,0.02586635258509237,0.0006882587916187905,-0.02022960334503713,-0.002778590171469723,0.0035773277282912957,-0.0018980189157909752,-0.006082405136364695,-0.006595349997022233,0.0007270498981820651,-0.0025050455253203645,0.00615205275764249,-0.0074277405544515805,-0.00410260155875792,-0.007298700952784981,0.011611323035565816,-0.006240657111712594,0.0020301796746569336,-0.011992359224079572,0.0005851094223669246,0.006418639944058577,0.012025209882464262,-0.001967866507901213,-0.008541989823695343,-0.005771342383111159,0.010615347297978068,-0.000228163902000464,-0.003927087031043091,0.003847351965961581,0.000741242996801074,-0.011174972882268111,0.005125244108448718,-0.003305038152111765,0.0026072559238184043,0.01425173379075017,-0.003610157136764601,0.0005216374494869144,-0.0027289914094754506,-0.011595645973358952,0.00746447213024505,0.003130259613675641,0.010090976272789029
